"id","conversation_key","sender","send_time","chat_with","content","source_file","source_path","created_at"
17911,3408594489f983f8,Clover Jewelry,7/11/2025 10:17:20,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，感谢你认可我们的产品和支持。如果有亲友需要珠宝、包包或手表，请随时推荐给我，我会给他们和你一样的折扣。谢谢你，祝你今天愉快！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17912,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,7/11/2025 11:43:39,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,当然啦！👍🏻 太感谢了！🥰,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17913,3408594489f983f8,Clover Jewelry,7/11/2025 11:46:14,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，能为你服务是我的荣幸。非常期待见到你和你的朋友们。祝你拥有美好的一天！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17914,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,7/11/2025 11:53:10,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,也祝你今天愉快。😄,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17915,3408594489f983f8,Clover Jewelry,7/11/2025 18:23:12,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，我今天向公司申请了850美元折扣，你考虑看看？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17916,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,7/11/2025 21:39:53,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,哇！🤩 太棒了。我肯定会考虑的，随时联系你。🥰,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17917,3408594489f983f8,Clover Jewelry,7/11/2025 22:04:46,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,谢谢你亲爱的。限时折扣到15号截止，记得随时联系我哦。今天过得怎么样？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17918,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,7/11/2025 23:10:10,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,太好了！谢谢。一天才刚刚开始，相信今天会很顺利。也祝你度过愉快的一天。😊,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17919,3408594489f983f8,Clover Jewelry,7/11/2025 23:12:29,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，你也是。还有什么事吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17920,3408594489f983f8,Clover Jewelry,7/11/2025 23:14:17,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,最近在忙些什么呢？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17921,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,8/11/2025 08:21:29,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,目前就是工作，没什么特别的事。你呢？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17922,3408594489f983f8,Clover Jewelry,8/11/2025 09:40:56,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，祝你工作顺利，工作时也要注意休息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17923,3408594489f983f8,Clover Jewelry,8/11/2025 10:23:58,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，我们公司为你提供最优惠的内部员工价——800美元。要不要考虑一下？决定好了随时联系我。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17924,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,8/11/2025 11:35:09,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,哇！真漂亮🤩。我一定会告诉你的。非常感谢你给我这个机会。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17925,3408594489f983f8,Clover Jewelry,8/11/2025 11:37:00,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,谢谢夸奖！很高兴能和你分享我们的产品。有任何决定随时联系我。期待你的回复！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17926,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,8/11/2025 11:46:24,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,🥰,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17927,3408594489f983f8,Clover Jewelry,8/11/2025 11:48:22,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17928,3408594489f983f8,Clover Jewelry,8/11/2025 11:54:40,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，很晚了，你还没休息吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17929,3408594489f983f8,Clover Jewelry,8/11/2025 11:54:52,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,‎你已删除这条消息。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17930,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,8/11/2025 12:15:09,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,准备休息啦😀,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17931,3408594489f983f8,Clover Jewelry,8/11/2025 12:18:03,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,马上入冬了，注意保暖，照顾好身体,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17932,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,8/11/2025 12:26:08,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,嗯！我一定会的。😊,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17933,3408594489f983f8,Clover Jewelry,8/11/2025 12:27:51,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,我有个客户也是我的好朋友，他告诉我你们那边快入冬了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17934,3408594489f983f8,Clover Jewelry,8/11/2025 12:28:31,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,他在加拿大做房地产销售。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17935,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,8/11/2025 12:35:06,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,世界真小啊。是的，加拿大刚下了第一场正式的雪。我们一定会注意保暖的。
"Where abouts  are you? How is the weather there?,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,13/3/2026 08:17:52.-1f"
17936,3408594489f983f8,Clover Jewelry,8/11/2025 13:33:17,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，天气寒冷，我对你的热情却如火。愿你在冬日温暖快乐。我在香港，现在是秋天，很久没下雪了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17937,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,8/11/2025 13:57:03,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,真不错！好好享受秋日时光吧。😊,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17938,3408594489f983f8,Clover Jewelry,8/11/2025 14:01:01,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，还没休息吗？别熬夜太晚。考虑一下手表吧，绝对是大品牌的品质，给你的价格是最低的。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
18963,0fc4a3022e9248fb,Jennifer’s Jewelry Selections,15/1/2026 03:26:18,Raffine jewelry,亲爱的，你在看哪款产品呢,_chat.txt,C:\Users\sunsh\Desktop\语料\Raffine jewelry\Raffine jewelry\_chat.txt,"13/3/2026 08:21:44.-1f"
17939,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,8/11/2025 14:17:41,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,我一定会的。现在准备休息啦。😀,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17940,3408594489f983f8,Clover Jewelry,8/11/2025 14:18:31,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,那，晚安！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17941,3408594489f983f8,Clover Jewelry,8/11/2025 22:28:25,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,🥰🥰🥰🤪,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17942,3408594489f983f8,Clover Jewelry,9/11/2025 13:07:33,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，你休息了吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17943,3408594489f983f8,Clover Jewelry,14/11/2025 22:26:49,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,朋友，你好吗？祝你一切顺利。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17944,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,14/11/2025 23:29:12,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,朋友你好！我很好，休息得不错。😀 希望你也一切安好！,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17945,3408594489f983f8,Clover Jewelry,14/11/2025 23:40:24,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，考虑好圣诞礼物和手表的事了吗？圣诞节给自己最好的礼物吧。❤️,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17946,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,15/11/2025 00:44:48,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,当然还在考虑中。👍🏻,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17947,3408594489f983f8,Clover Jewelry,15/11/2025 00:46:51,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,最近天气怎么样？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17948,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,15/11/2025 01:38:58,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,开始转凉了。昨晚下了点小雪❄️，不过今天阳光很好。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17949,3408594489f983f8,Clover Jewelry,15/11/2025 01:40:29,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,希望好天气能给你带来好运。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17950,3408594489f983f8,Clover Jewelry,15/11/2025 01:42:09,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,我们这边路上温度也开始下降了，马上要入冬了。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17951,3408594489f983f8,Clover Jewelry,15/11/2025 01:43:17,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,注意添衣保暖哦。❤️,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17952,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,15/11/2025 01:56:14,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,你也是！和你聊天总是很开心。🙂,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17953,3408594489f983f8,Clover Jewelry,17/11/2025 22:34:36,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,嗨，亲爱的，我想你了。最近怎么样？注意休息。有空记得联系我。谢谢。🥰🥰🥰,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17954,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,17/11/2025 23:36:51,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,你好！我挺好的。你怎么样？
"I’m definitely taking time to rest. Hope you are as well.  😊,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,13/3/2026 08:17:52.-1f"
17955,3408594489f983f8,Clover Jewelry,17/11/2025 23:53:09,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,我也很好。希望我的朋友能天天开心，月入百万。😄😄,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17956,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,18/11/2025 00:49:55,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,我也希望如此！！！🤩,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17957,3408594489f983f8,Clover Jewelry,18/11/2025 02:14:53,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,朋友，你还在考虑最近喜欢的那块表吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17958,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,18/11/2025 10:01:36,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,嗨！😊。我还在想，但我觉得我会等到新年再说。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17959,3408594489f983f8,Clover Jewelry,18/11/2025 10:03:41,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,😊 完全不着急——完全理解你想等到新年的想法！对于心爱之物，花时间做决定总是最好的选择。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17960,3408594489f983f8,Clover Jewelry,18/11/2025 10:04:03,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,祝你今年剩下的时光愉快，并迎来一个美好的新年！期待在你准备好时，帮你找到那件完美的单品。😊,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17961,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,18/11/2025 10:08:20,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,非常感谢！真的很感谢你的耐心和超棒的报价。我到时候一定会联系你的。😀,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17962,3408594489f983f8,Clover Jewelry,18/11/2025 10:23:32,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的朋友，非常感谢你的信任与支持——这对我们来说真的意义重大！我是你在Clover Jewelry最忠实的朋友，无论何时你需要订购任何产品，我都会竭尽全力为你提供我能给到的最优惠折扣。祝你每一天都幸福快乐。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17963,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,18/11/2025 10:28:50,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,太感谢了！也祝你天天开心。我的手链订单应该快到了。到了我告诉你。🤩,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17964,3408594489f983f8,Clover Jewelry,18/11/2025 11:10:35,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，应该两天内就能到。希望你喜欢。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17965,3408594489f983f8,Clover Jewelry,18/11/2025 11:11:03,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的朋友，非常感谢你的信任与支持——这对我们来说真的意义重大！我是你在Clover Jewelry最忠实的朋友，无论何时你需要订购任何产品，我都会竭尽全力为你提供我能给到的最优惠折扣。祝你每一天都幸福快乐。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17966,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,18/11/2025 11:19:09,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,🤩🤩,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17967,3408594489f983f8,Clover Jewelry,18/11/2025 11:25:07,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,https://track.yw56.com.cn/en/querydel?nums=PDN0040659411&cyp=1165b29d6d032fe5f5555358286c92d1,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17968,3408594489f983f8,Clover Jewelry,18/11/2025 22:02:54,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，圣诞节快到了，给自己最大的奖励吧，珠宝和手表都考虑一下，随时联系我，祝你永远年轻美丽。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17969,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,19/11/2025 10:08:11,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,嗨朋友！我的手链今天到了！金色的那条简直完美！！！
"The Silver Cartier bracelet maybe defective.  I can’t get it to open up.  😢.,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,13/3/2026 08:17:52.-1f"
17970,3408594489f983f8,Clover Jewelry,19/11/2025 10:09:29,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,我把它们的教程发给你。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17971,3408594489f983f8,Clover Jewelry,19/11/2025 10:17:16,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，看视频。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17972,3408594489f983f8,Clover Jewelry,19/11/2025 10:20:37,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，怎么样？可以吗？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17973,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,19/11/2025 10:22:11,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,啊我明白了！它就是特别紧。😁,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17974,3408594489f983f8,🇺🇸-Jaime-#CJ52333 Montenegro,19/11/2025 10:22:23,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,今天过得很好！你呢？,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
17975,3408594489f983f8,Clover Jewelry,19/11/2025 10:23:42,馃嚭馃嚫-Jaime-#CJ52333 Montenegro,亲爱的，这个款式就是这样设计的，太便宜了扣不上。,_chat.txt,C:\Users\sunsh\Desktop\语料\Clover  Jewellry\Clover  Jewellry\WhatsApp Chat - 馃嚭馃嚫-Jaime-#CJ52333 Montenegro\_chat.txt,"13/3/2026 08:17:52.-1f"
