"id","conversation_key","sender","send_time","chat_with","content","source_file","source_path","created_at"
3920,57c19595c69dfa1c,Charm Aries,15/10/2025 16:36:59,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 33 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3921,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:37:32,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 30 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3922,57c19595c69dfa1c,Charm Aries,15/10/2025 16:38:10,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 27 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3923,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:38:23,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 25 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3924,57c19595c69dfa1c,Charm Aries,15/10/2025 16:39:03,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 22 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3925,57c19595c69dfa1c,Charm Aries,15/10/2025 16:40:19,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 19 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3926,57c19595c69dfa1c,Charm Aries,15/10/2025 16:40:57,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 16 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3927,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:43:30,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 13 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
"You have them ?,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,13/3/2026 08:11:24.-1f"
3928,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:43:41,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 10 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3929,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:43:55,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 07 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3930,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:44:28,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 04 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3931,57c19595c69dfa1c,Charm Aries,15/10/2025 16:45:01,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 28 MINUTES 01 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3932,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:57:08,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 58 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3933,57c19595c69dfa1c,Charm Aries,15/10/2025 16:51:00,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 55 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3934,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:52:02,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 52 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3935,57c19595c69dfa1c,Charm Aries,15/10/2025 16:54:05,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 49 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3936,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:55:17,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 46 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE
"Like to order next weekend. So i can scroll you entire site and see if I take only jewellery,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,13/3/2026 08:11:24.-1f"
3937,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:55:20,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 44 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3938,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:55:34,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 41 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3939,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:55:36,馃嚤馃嚭鈶inda-CA21747,?,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3940,57c19595c69dfa1c,Charm Aries,15/10/2025 16:56:06,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 38 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3941,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 16:57:03,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 35 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3942,57c19595c69dfa1c,Charm Aries,15/10/2025 16:58:26,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 32 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3943,57c19595c69dfa1c,Charm Aries,15/10/2025 17:01:39,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 30 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3944,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 20:47:01,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 27 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3945,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 20:47:32,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 23 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3946,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 20:47:33,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 21 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3947,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 20:47:33,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 18 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3948,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 20:47:34,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 15 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3949,57c19595c69dfa1c,Charm Aries,15/10/2025 21:30:57,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 12 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3950,57c19595c69dfa1c,🇱🇺③Linda-CA21747,15/10/2025 22:21:27,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 09 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3951,57c19595c69dfa1c,Charm Aries,16/10/2025 09:52:39,馃嚤馃嚭鈶inda-CA21747,https://charm-aries.com/collections/sales
Darling," you should still choose jewelry on this website.,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,13/3/2026 08:11:24.-1f"
3952,57c19595c69dfa1c,Charm Aries,16/10/2025 10:52:18,馃嚤馃嚭鈶inda-CA21747,160＄‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3953,57c19595c69dfa1c,Charm Aries,16/10/2025 10:52:58,馃嚤馃嚭鈶inda-CA21747,130＄‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3954,57c19595c69dfa1c,Charm Aries,16/10/2025 10:53:22,馃嚤馃嚭鈶inda-CA21747,280＄‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3955,57c19595c69dfa1c,Charm Aries,16/10/2025 10:53:49,馃嚤馃嚭鈶inda-CA21747,350＄‎图像已忽略,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3956,57c19595c69dfa1c,Charm Aries,16/10/2025 13:37:55,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 06 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3957,57c19595c69dfa1c,🇱🇺③Linda-CA21747,16/10/2025 14:36:58,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 03 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3958,57c19595c69dfa1c,🇱🇺③Linda-CA21747,16/10/2025 14:37:05,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 27 MINUTES 00 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3959,57c19595c69dfa1c,🇱🇺③Linda-CA21747,16/10/2025 14:37:17,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 57 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3960,57c19595c69dfa1c,🇱🇺③Linda-CA21747,16/10/2025 14:37:44,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 54 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3961,57c19595c69dfa1c,🇱🇺③Linda-CA21747,16/10/2025 14:37:58,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 52 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3962,57c19595c69dfa1c,Charm Aries,16/10/2025 14:39:47,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 49 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3963,57c19595c69dfa1c,Charm Aries,16/10/2025 14:40:38,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 46 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3964,57c19595c69dfa1c,🇱🇺③Linda-CA21747,16/10/2025 14:40:53,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 43 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3965,57c19595c69dfa1c,Charm Aries,16/10/2025 14:41:52,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 40 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3966,57c19595c69dfa1c,🇱🇺③Linda-CA21747,16/10/2025 14:41:58,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 38 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
3967,57c19595c69dfa1c,🇱🇺③Linda-CA21747,16/10/2025 14:42:02,馃嚤馃嚭鈶inda-CA21747,MYMEMORY WARNING: YOU USED ALL AVAILABLE FREE TRANSLATIONS FOR TODAY. NEXT AVAILABLE IN  02 HOURS 26 MINUTES 35 SECONDS VISIT HTTPS://MYMEMORY.TRANSLATED.NET/DOC/USAGELIMITS.PHP TO TRANSLATE MORE,_chat.txt,C:\Users\sunsh\Desktop\语料\Charm_aries\Charm_aries\WhatsApp Chat - 馃嚤馃嚭鈶inda-CA21747\_chat.txt,"13/3/2026 08:11:24.-1f"
